CODE_GENDER_DemographicParityRatio,CODE_GENDER_AverageOddsDifference,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_AverageOddsDifference,AGE_DemographicParityRatio,AGE_AverageOddsDifference,CNT_CHILDREN_DemographicParityRatio,CNT_CHILDREN_AverageOddsDifference,AMT_INCOME_TOTAL_DemographicParityRatio,AMT_INCOME_TOTAL_AverageOddsDifference,AMT_CREDIT_DemographicParityRatio,AMT_CREDIT_AverageOddsDifference,AMT_ANNUITY_DemographicParityRatio,AMT_ANNUITY_AverageOddsDifference,AMT_GOODS_PRICE_DemographicParityRatio,AMT_GOODS_PRICE_AverageOddsDifference,REGION_POPULATION_RELATIVE_DemographicParityRatio,REGION_POPULATION_RELATIVE_AverageOddsDifference,YEARS_EMPLOYED_DemographicParityRatio,YEARS_EMPLOYED_AverageOddsDifference,YEARS_REGISTRATION_DemographicParityRatio,YEARS_REGISTRATION_AverageOddsDifference,YEARS_ID_PUBLISH_DemographicParityRatio,YEARS_ID_PUBLISH_AverageOddsDifference,FLAG_MOBIL_DemographicParityRatio,FLAG_MOBIL_AverageOddsDifference,FLAG_EMP_PHONE_DemographicParityRatio,FLAG_EMP_PHONE_AverageOddsDifference,FLAG_WORK_PHONE_DemographicParityRatio,FLAG_WORK_PHONE_AverageOddsDifference,FLAG_CONT_MOBILE_DemographicParityRatio,FLAG_CONT_MOBILE_AverageOddsDifference,FLAG_PHONE_DemographicParityRatio,FLAG_PHONE_AverageOddsDifference,FLAG_EMAIL_DemographicParityRatio,FLAG_EMAIL_AverageOddsDifference,CNT_FAM_MEMBERS_DemographicParityRatio,CNT_FAM_MEMBERS_AverageOddsDifference,REGION_RATING_CLIENT_DemographicParityRatio,REGION_RATING_CLIENT_AverageOddsDifference,REGION_RATING_CLIENT_W_CITY_DemographicParityRatio,REGION_RATING_CLIENT_W_CITY_AverageOddsDifference,HOUR_APPR_PROCESS_START_DemographicParityRatio,HOUR_APPR_PROCESS_START_AverageOddsDifference,REG_REGION_NOT_LIVE_REGION_DemographicParityRatio,REG_REGION_NOT_LIVE_REGION_AverageOddsDifference,REG_REGION_NOT_WORK_REGION_DemographicParityRatio,REG_REGION_NOT_WORK_REGION_AverageOddsDifference,LIVE_REGION_NOT_WORK_REGION_DemographicParityRatio,LIVE_REGION_NOT_WORK_REGION_AverageOddsDifference,REG_CITY_NOT_LIVE_CITY_DemographicParityRatio,REG_CITY_NOT_LIVE_CITY_AverageOddsDifference,REG_CITY_NOT_WORK_CITY_DemographicParityRatio,REG_CITY_NOT_WORK_CITY_AverageOddsDifference,LIVE_CITY_NOT_WORK_CITY_DemographicParityRatio,LIVE_CITY_NOT_WORK_CITY_AverageOddsDifference,OBS_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,OBS_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,YEARS_LAST_PHONE_CHANGE_DemographicParityRatio,YEARS_LAST_PHONE_CHANGE_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_HOUR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_HOUR_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_DAY_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_DAY_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_WEEK_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_WEEK_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_MON_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_MON_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_QRT_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_QRT_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_YEAR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_YEAR_AverageOddsDifference,NAME_CONTRACT_TYPE_DemographicParityRatio,NAME_CONTRACT_TYPE_AverageOddsDifference,FLAG_OWN_CAR_DemographicParityRatio,FLAG_OWN_CAR_AverageOddsDifference,FLAG_OWN_REALTY_DemographicParityRatio,FLAG_OWN_REALTY_AverageOddsDifference,NAME_TYPE_SUITE_DemographicParityRatio,NAME_TYPE_SUITE_AverageOddsDifference,NAME_INCOME_TYPE_DemographicParityRatio,NAME_INCOME_TYPE_AverageOddsDifference,NAME_EDUCATION_TYPE_DemographicParityRatio,NAME_EDUCATION_TYPE_AverageOddsDifference,NAME_HOUSING_TYPE_DemographicParityRatio,NAME_HOUSING_TYPE_AverageOddsDifference,OCCUPATION_TYPE_DemographicParityRatio,OCCUPATION_TYPE_AverageOddsDifference,WEEKDAY_APPR_PROCESS_START_DemographicParityRatio,WEEKDAY_APPR_PROCESS_START_AverageOddsDifference,ORGANIZATION_TYPE_DemographicParityRatio,ORGANIZATION_TYPE_AverageOddsDifference,consistency,counterfactual_CODE_GENDER,counterfactual_AGE,counterfactual_NAME_FAMILY_STATUS,participant_id
-3.3062880324543484,7.555616382048283,-4.269845542258485,-5.840811444331684,-7.504975998126692,4.394492944368592,0.9971509971510106,-3.5214641625143943,2.410042964554256,19.03205866030196,-4.264959723820462,8.921088425983138,1.7987486965589075,3.360618969081898,-4.700205522294699,94.56074892299229,3.1105990783410182,-15.577305200842748,1.4117647058823668,-2.689798299038274,-4.147727272727271,17.847966629778337,6.396177382848521,-37.464283362991004,,,4.994485583740338,-28.30800125398562,4.038590653005227,-8.051788220937814,29.991891927236576,8.186372745491001,-4.437837837837864,181.7253641222574,5.338680926916198,-26.97829346837447,-4.5045870159209915,18.964081386991396,-3.4838709677419435,-8.909825229773274,-4.938271604938272,-7.470830517663564,4.059229590302271,23.976604579907047,0.9985734664764746,561.9483241672732,1.038575667655784,-5.819339381490753,1.029411764705888,-43.41478288732471,-1.0263929618768213,10.155034939466773,-3.912323180833424,15.697764754489258,-3.2620320855614913,17.566955620319803,4.456980432006263,-1.8163228483792409,59.771428571428544,-72.9007909654388,1.4632545931758583,-28.826040884716384,14.114627887082978,-33.43772062531521,2.0961975950601217,-12.223039296118854,1.5974440894568638,-2.3934181002243955,0.0,197.92531120331958,inf,7.291666666666672,1.956947162426613,-7.347314068667083,-2.119786906805156,-0.9611307420493885,0.0,14.394950843548985,6.20816010147278,-41.09224271428894,-3.416283366749228,9.855161611914328,0.5400671434826706,79.95012455844885,11.111111111111109,18.613607188703448,-3.177822853279249,-10.324144764279781,1.9999999999999927,-20.606985723264806,26.38888888888888,-33.01435406698563,0.0,-2.85714285714286,1.1163251425362988,11.22835004257926,inf,-12.5,-0.5987127675497684,-0.340136054421769,2.732076227681317,1.8498367791077275,5d9b4e21b56c51035c35cb3d
2.375000000000009,-6.124626692024838,-2.5179211469534146,-2.082285789255101,-16.40211640211643,1.058333128795427,0.14245014245014437,3.578957454963535,-2.870227351060163,17.24687196193034,-3.607269451420799,14.9791274535269,-0.35192909280501367,26.37532757940321,-4.217674917344287,84.2457563965449,3.318903318903322,-17.182433910881223,-0.7058823529411662,1.5381902527027096,-4.943181818181807,33.8661532670584,0.9650332121819702,-8.549350486298149,,,2.020228148684642,-17.564575761131678,-3.2774722876843807,24.5981039953478,0.14084507042254044,1.3604131339602281,-3.7123287671232865,77.32536922393949,-1.8518518518518674,16.053737800830785,-0.5724229518706694,14.590747330960859,-10.752688172043003,26.173866753128134,-12.000000000000018,24.030309025645515,4.378429681070058,79.61926823815429,9.402152768771902,471.8688388502656,0.1483679525222566,87.24716082198505,-2.9411764705882226,2.5763072756777157,-19.376589350389146,48.93978500165003,-7.451140584908787,28.660485697334657,-1.2366641622839978,5.126076470593018,1.232999554475209,-30.7562075258496,61.15273775216137,-69.94686850260877,-1.0188034188034276,-8.851474707277951,7.465091299677767,-30.967022012689245,6.772227601526461,-22.204472238525764,1.277955271565491,0.37397157816004345,-24.999999999999993,72.61410788381744,inf,9.394290123456784,-4.256360078277894,-41.75590326712364,7.524389065971215,-49.948174322732584,7.120500782472629,29.323947080956437,5.193432457191184,-58.812569640215095,-4.812674450603456,60.02172000289453,-4.079652517705116,41.34565352765199,0.0,2.84552845528455,2.4211298606016016,-13.286330016039841,-5.000000000000001,14.61794019933554,-6.862745098039233,-14.285714285714294,-100.0,14.285714285714285,-5.190677966101707,49.37728937728929,inf,0.0,0.13471037269869957,0.5668934240362817,2.9875040693162216,2.094668117519041,5fdb9ccbe6b281016f79a732
3.4782608695652235,-18.443070754161447,7.401265435248494,-20.73844771991393,-16.40211640211643,10.832713158980571,-7.419278252611582,129.067650440782,-8.030169738178145,59.60983056499241,-9.635740971357395,61.1024156989047,2.830067870405941,4.074497542943678,-9.013736687760462,117.5387019426942,0.98999361294444,-18.0235023245163,1.6470588235294108,-0.6253136741586779,2.773152649489549,-38.90085625049759,-3.184713375796188,14.829431836922776,,,4.205053361306203,-20.438478930495542,10.201047921817976,-52.86111447189887,1.1267605633802766,1.1908432249113812,-4.245945945945957,189.1362153173062,3.312937062937039,-6.466481476929181,-7.6309067688378045,124.25320823897346,-3.2258064516129012,-18.205471024408784,-5.333333333333325,-13.729222926532229,8.296610795244783,-23.104351147641594,10.491505641291681,-75.39234201514998,-4.0312658319461425,-0.5126146406545714,-1.942041522491342,-9.253516904917012,4.335729190818461,0.7196999034890844,1.3816592763961295,12.129127743509871,2.953422195596813,12.812478388312718,-1.2048192771084563,85.39390415856391,69.75714285714285,-85.76360284021813,-1.2269938650306629,83.24079749591479,21.61089661089662,-46.53995004046019,1.2593435164120923,12.428510527696723,6.760693861608244,-6.36873597606585,-24.999999999999993,146.8879668049793,inf,-48.40303376045873,1.956947162426613,-35.91306407770113,-3.183702266513784,4.058892815076545,6.1793582636761695,-0.795012277838615,10.487498406570403,-73.19605204673735,-3.731916427642205,25.84572206427919,2.9581562692169947,4.799339853237117,16.666666666666664,18.613607188703448,3.7356321839080517,-17.00811582238537,1.9999999999999927,-25.29406482894856,12.74509803921567,-14.285714285714294,33.33333333333333,-8.571428571428566,-3.7858990821775684,16.955218694349135,inf,-22.72727272727273,-0.16464601107618468,2.040816326530614,2.429068690055803,0.5984766050054352,60febbf6684ed23d1eec2db6
0.2783725910064318,-8.929744674882237,-8.77479398732867,18.681230794069357,-21.8502690724913,12.626965937261344,-11.46723646723647,141.60118819471072,-3.7593984962405966,28.46240119109917,-2.9913101604277887,30.561467477752647,-5.62171852990141,-3.597724060939036,-7.587689195535169,113.7474980779225,-1.2012987012987058,-10.0931998010193,-4.47058823529411,6.004910272235266,-2.285640495867771,1.734455296511005,2.3986269040978385,-15.115714071097905,,,-2.201298533329907,-2.6127912276648213,8.394675499938655,-40.77729165609645,-3.2394366197183047,5.929551410513339,-5.2448598130841315,241.53472579077072,7.405303030303003,-38.618205953932176,-12.462538097927583,141.87911422172022,-1.62953109411372,-21.71351234921804,1.5384615384615306,-26.833328622707082,11.064377528233384,44.3530953478849,8.553606892114928,-31.77669399190618,5.11869436201781,39.97687102911321,-0.21139705882351603,45.84793326924865,-13.613821788513835,33.01998782852448,-8.19153146022954,21.92735114926501,-5.999382620774799,24.65662469008144,-1.412550868615498,18.817747479310835,24.26666666666665,-26.389093209368042,-7.090307328605203,15.564591387198426,0.792422232050723,0.12039545438552782,2.995866386633322,0.3860121238637586,22.60383386581469,-23.38070306656696,2.6508972267536848,137.05240510219772,inf,-2.125021941372642,-11.471437890224598,33.55938600400707,7.7604988355495506,-28.746942103832545,6.765407338432181,-54.88620354386181,6.438780020627662,-53.569333747369186,-1.5077211587131778,25.962345972975353,-4.589528118939894,11.411017428348933,-16.666666666666664,-3.6264441591784378,-7.310344827586217,6.5873724757411285,-5.000000000000001,8.943521594684361,30.0,-35.79545454545455,-100.0,14.285714285714285,-5.3716383517191835,74.3665030621551,inf,0.0,-2.3499476126328296,-1.8140589569161012,1.5801467457992517,1.904243743199125,654ce65838678c566569c723
-2.05702647657841,14.01479214827871,-0.876129879311212,-7.385677276940231,-8.069499618795401,-2.5328584349192025,-7.54985754985756,40.432157914909915,-6.397349305467055,48.52800703255352,-2.6141260436304785,39.920429488259614,1.057135665743753,-8.828606408920283,-6.886672325976219,99.9845777442756,1.7837296007866112,-8.87122395003451,2.117647058823533,-2.295077519905592,-3.3522727272727217,19.837363385638504,9.76127771642171,-27.29468444612795,,,4.994485583740338,-28.508385630059795,8.256193246936432,-50.62246558661799,0.9859154929577517,0.9935255125635929,-1.254377880184325,24.813140615929385,-0.959595959595983,-17.295164581233593,-8.15772669220945,38.02816080396153,3.0967741935484026,-24.007215038099353,5.92592592592592,-28.028551533822725,-4.027172709148633,59.65558834273333,0.9985734664764746,-41.18128048147767,-1.6320474777447982,-10.942918703764528,-2.084775086505175,-6.147477441161039,-3.772058256916074,6.560963939994199,-3.912323180833424,12.565390689148145,-4.314103514756035,31.89577423741497,0.43940426154447065,-13.275549295695857,59.771428571428544,-70.69504923306266,-6.110326797385604,-6.808859875578577,24.36890418818132,-57.764615510912506,3.4909543928068576,-12.707872766341618,1.1182108626198046,2.902019446522057,0.0,-13.27800829875522,inf,-48.057457141185424,-8.638523902711771,57.78818417355973,4.608707957922555,30.815438977983224,3.145655826780996,-28.28822268074605,1.1345218800648473,-26.463383200293865,-1.1894803094401636,14.070000463522378,-1.4028056112224467,31.997912890360418,-16.666666666666664,2.84552845528455,-0.9655172413793258,-14.176013236061102,-20.666666666666668,15.803178593876261,-16.66666666666668,3.0303030303030276,33.33333333333333,0.0,-1.1083449851652387,43.393707741533824,inf,-25.0,1.3321359077982367,-1.1337868480725635,1.4474244359302013,1.3601741022850877,64f9f86e6bf2358fd13945f1
-0.019920318725108535,-24.556731682371353,4.985286049179523,10.458788634744746,10.904661629299301,-15.079660951800522,3.9886039886039892,-28.372939823687222,-1.7391304347826104,28.309191592290983,-7.467532467532467,56.34532223167425,-3.8438898045679295,17.17477309750988,-8.319185059422738,79.08950169872989,3.520698051948041,-16.600846342221264,5.882352941176476,-12.560530634944323,-5.791276737967908,5.40687689049531,16.217823464446504,-86.48893202204606,,,11.821369553826926,-61.085913776300636,17.053152683689436,-66.83334439140907,3.943661971830991,-10.75843995683674,-7.121030042918472,291.92428445826096,12.529614219372586,73.07701762580179,4.214559386973179,8.00172543944792,11.807077983087993,-43.547851457913005,17.333333333333325,-50.33007330248901,2.389735364875709,-33.17974876298579,-4.136947218259633,364.2212306734468,-1.2086560034739715,6.529447608159396,0.9126297577854794,-60.59619419723609,12.134712678396129,-24.658070709196174,10.68279836647457,-42.756967192451654,6.983870967741936,-34.193224853259274,3.2355533173863638,-54.84928548550212,45.22160664819943,-57.11127211564866,0.598802395209581,-71.98257828135178,23.054163185742137,-59.05621034608127,4.143646408839784,2.6746017843229697,4.313099041533532,-12.183994016454767,0.0,16.59751037344399,inf,-41.45858931601429,-5.294111556342485,-37.758697234540115,8.137176281900105,-24.423484642565903,4.454678653901502,-37.82821539830892,8.41219218905214,-26.043258624223935,2.038369304556358,-16.477888790323103,4.483472401306178,-64.09156210149048,22.112211221122113,-36.87419768934532,6.68543279380717,-39.23255509244947,1.9999999999999927,-10.04040585435935,17.64705882352939,-21.428571428571427,-100.0,14.285714285714285,2.935835351089584,73.79750684098504,inf,0.0,2.2601406975003746,-0.22675736961451265,4.78801993338847,1.6322089227421126,6507355f07adea6bb9abb279
-2.17391304347825,1.1542924186819326,1.490052826795555,-15.169190204445679,0.9750812567713852,-5.399119873038416,-16.22835853605084,167.31506324262176,-7.04967547072811,55.91921522077512,-1.4328063241106546,2.967462658524814,-8.667883211678843,38.82823540522032,-3.88301659455611,54.55371293826585,-4.2780748663101695,10.69432975707857,-2.1176470588235157,3.841406345373905,-1.2045454545454688,64.96952372102274,5.4712140964716625,-21.084711384680283,,,0.9648464781809946,-2.1237259861465714,5.087719298245612,-7.761546257231721,-0.7042253521126709,1.33960228148605,-5.505454545454567,176.35082455933187,7.999381570810127,-32.311512082401386,-18.245555943041865,177.87321520622567,-4.946236559139769,13.496559957234094,-3.952802359882017,6.1540896043727065,2.8275862068965387,32.2882060868457,-4.957357055830719,76.88077202448913,-0.7418397626112708,-43.00756613708721,2.518382352941178,-47.77409118629003,-7.621021349808396,19.20690689542405,-2.8400015582998765,11.323432892046412,-3.4762911507097676,22.10287360693197,3.0854068529651766,5.718276163936813,41.82608695652173,-55.980971225138276,-0.48250591016549826,-9.847431956159157,11.02185555073094,-29.001348673023013,3.069680911038463,-4.344122487965679,-0.3194888178913877,1.6230366492146364,0.0,-3.3195020746887653,inf,-44.245143642852966,-10.054980896468171,-8.536944210705705,-5.443363528465059,16.5639213554408,4.050442281401883,-24.189828862726095,4.178704812909604,-50.38430235980118,-5.1214473965382155,33.76305515205223,3.0327960809244057,-29.616334525265064,0.0,10.670731707317062,1.8464844561222757,8.452375956886844,1.9999999999999927,12.325042650624015,-27.7777777777778,3.962703962703973,-100.0,14.285714285714285,-1.2797419725192682,116.18659601268295,inf,0.0,-0.6885196826822404,-1.9274376417233576,0.8639471114115946,1.3329706202393887,5eceef5fa487421604c337ba
0.8695652173913289,-3.5974014997847825,-10.01654259718775,7.203094543624509,1.4405521447774796,-22.163238454587418,0.2849002849002755,-3.047144499808331,-6.171951618175869,42.796223921880404,-8.163265306122444,50.94840103517723,2.874087591240868,-26.87247253729432,-12.58863477479277,111.45939369730384,-1.3583713583713537,6.29239814498908,0.0,-1.546328825468286,-7.456696117182041,89.1956764077238,1.9746835443037971,-17.3467537370585,,,1.2645227549906923,-10.120347397153516,4.91139762157071,-2.3298975241619893,0.2816901408450652,-1.1561584707877244,-3.5178082191780855,72.764095350434,11.60050340015896,32.65567000172068,-0.19157088122606084,-2.7300998831247676,0.6318589956767552,-7.553430854442842,1.5384615384615306,-8.82155548304046,-9.153605015673987,85.59336961404583,4.704188207997341,435.04078032582845,6.030956772796546,-24.185944915643216,0.29411764705881976,-42.71967089418799,5.2631578947368505,-6.987127098315591,-4.907071768006038,19.697522678193042,-7.740641711229938,47.102349077017216,1.6833113619352187,-26.65777107655755,40.40172166427545,-53.15448344513752,-2.0397293167430677,-13.698354494485068,4.761904761904791,-7.434354806553362,0.0,-9.991090248251314,0.6389776357827455,-0.9573672400897548,-50.0,158.50622406639008,inf,-36.98986308583465,6.588388780169592,-30.59263828876816,6.461895102868742,-25.188910029899446,4.681069958847758,-6.299308168467036,6.691363741606862,-57.278607540728785,-2.926929979195465,46.8535133713847,4.226634580542028,16.68675394001238,0.0,8.93506632434745,0.5747126436781619,-2.7437251599057975,-9.333333333333337,6.904911556074344,16.666666666666664,-19.696969696969692,33.33333333333333,-8.571428571428566,-13.317191283292997,80.93008440834524,inf,0.0,0.32929202215236936,-0.5668934240362817,3.696191120126344,1.4417845484221963,5f600669b846780f0fe45709
-6.524390243902451,23.646044874030895,5.998540754638318,-17.610738513162065,-24.97625830959166,24.67102201182859,-0.2849002849002755,5.088156381755436,-1.2599065230644237,17.098175791442237,-1.685556043082678,38.49253370835925,-2.804456396465617,-1.4027312617836023,-5.931663837011877,86.07246822666339,4.413383226942555,-39.67799360945943,3.2048681541582336,-4.439397668105111,-5.797872340425521,133.12734988905163,-2.2099678322262615,16.59499243259866,,,4.356569251326274,-28.982586432771402,9.913175796634437,-41.468876720669066,-0.2816901408450652,1.9315554185293669,-3.661467889908275,107.47421079244344,3.9215686274509687,-46.0901202094448,-0.010685228434910968,23.7679283942629,5.154639175257737,-36.81090215754411,4.358974358974348,-32.57467413172452,0.9584287085579426,-15.46996172632758,8.935287251977728,475.8509909722952,2.4793065750429553,75.20248163703896,-0.29411764705881976,-8.656599171033767,-13.54215183977642,39.03979363331614,-1.5037593984962359,11.688123734049704,1.413636363636371,-3.756842430408146,-3.306844398872107,-20.959962229486155,61.85238784370474,-71.72261778666983,-6.097560975609775,-30.585792194714585,20.85960716097705,-36.31007751937984,-4.440738038152809,27.90800785315349,26.59744408945688,-19.644727000747956,0.0,-4.979253112033219,inf,2.488425925925917,3.150772950119847,-62.41340192348397,-13.608580325221991,46.79623085983514,5.190401669274925,50.84759477282843,8.739278495074034,-46.674419690244385,-4.966553073330809,27.740122454587883,5.76970015583634,-15.154567880666825,11.111111111111109,16.142490372272135,0.21111893033074297,-14.391904216682342,-20.00000000000001,15.299991020921219,0.0,0.0,33.33333333333333,0.0,-3.1734583483591825,29.71845545758586,inf,0.0,-0.41909893728484127,-0.4535147392290253,2.774647534620472,1.30576713819369,605b98c83da1ded576bcf096
-0.9433962264150935,9.011842858875719,-6.309247878878099,15.240751003668057,-23.96242396242397,25.197479413839137,-16.951566951566953,175.43599080107327,-3.9607082221683214,63.03959792240732,-6.309599491417658,50.804744376687616,-3.788069468915192,30.33859146758947,-7.841680814940574,124.93718350148824,-4.091263927329509,-3.6570840248942313,-3.2941176470588216,6.276196031089359,-1.6111111111111167,17.02361068803098,-1.603925287593283,22.73382390665366,,,-2.7944692532479998,11.940971555545197,8.33785494664495,-57.658211792071825,-1.5492957746478822,4.420379219978425,-4.1500000000000155,125.67051116795191,9.412878787878782,-0.07006071929024767,-19.19618901347161,189.75717940335716,-6.295020357031017,-12.276676036865709,-4.4648318042813555,-16.53830638426889,2.103448275862072,10.577308111412902,7.53469070159513,477.16758327280377,-6.712745168994708,18.55977862565409,-10.220588235294102,14.57151126133098,-15.161036920659859,43.36336061335459,-10.084489574451599,41.01771385383716,-6.809090909090902,38.36627937372319,-4.547090001481541,-23.96570504467303,11.75872093023255,-19.637322976736886,-7.880000000000005,-28.953499218871215,19.717948717948733,-49.53964512308108,-2.0880727981800398,0.5550884727717589,-0.7987220447284468,4.057591623036625,-24.999999999999993,70.95435684647306,inf,-1.5432098765432098,-7.7473363774733714,49.775409989336865,-0.5826935182744079,7.110627888013058,-1.9804526748971212,6.064651859044351,9.987145811211084,-32.33741483344194,-4.326973204045473,15.687709417444998,0.9415137292375061,-10.230770810429561,-4.761904761904764,1.7276422764227652,-8.045977011494266,25.589118615009255,-10.000000000000002,-4.580407650175106,-16.66666666666668,3.0303030303030276,-100.0,14.285714285714285,-5.2680733310273276,78.48702022615063,inf,-19.999999999999996,-0.5987127675497684,-1.9274376417233576,1.5626173841184416,1.6322089227421126,60a2541c0e5a829853aad745
-2.84848484848485,16.192645390063518,1.0484963720604878,-11.895011373460733,-26.00398079850136,24.617301868766305,1.5669515669515615,-1.4517056343426982,4.326946398253698,4.949124030643379,-1.2162426854050645,23.50299569813173,-3.377458864283065,1.8071252946949827,-6.192568218017599,104.59984548215147,1.7045454545454461,-20.820273769400078,0.9411764705882446,-0.6334522469242813,-0.9750639386189188,-6.608592251457296,-7.473998226235587,22.72859518909369,,,0.9905248643246447,-14.160207702695402,11.776719856592909,-65.52032149078474,29.27171524065909,12.02173577925081,-4.910714285714295,211.75896528017475,10.621521335807046,-53.291624671206485,1.5325670498084336,5.413566267658821,2.0000000000000067,-15.99338275142895,2.8037383177570043,-19.216040453145116,3.145500420521457,-26.025610299313318,1.5691868758915726,-35.860952578603325,-8.360361603754038,6.688939178782799,-9.892686804451511,11.429294965218517,3.878116343490313,-4.290738102104726,2.6970155764838735,-0.15685651487010716,0.3208556149732661,19.396631033537165,-0.9262102641363661,15.612522143787459,-1.5492957746478975,0.5636793378054924,-5.166859344894022,12.282809376774626,3.3671456748380124,-2.037188192660913,0.4063960900977636,4.07691936743996,2.076677316293923,-1.394913986537047,0.0,-4.979253112033219,inf,-46.358829208355274,1.956947162426613,-33.38997555923806,2.0283975659229214,-21.564193168433437,6.755250811858896,-35.939574840699926,13.921645336164975,-67.61976087402148,-1.931086709579699,-7.697134099325815,-0.9076868886661247,46.31167870312278,18.193069306930692,14.125167962864927,2.298850574712633,-12.230174654238915,1.9999999999999927,-8.844392565322812,12.74509803921567,-35.064935064935064,22.222222222222225,0.0,-7.1255620892424725,74.77490625316709,inf,0.0,1.2423289926657648,0.340136054421769,2.3639596323842262,2.93797606093579,61684bae4ac887b438246ff6
-2.651821862348172,26.08509172909778,1.579996932044784,-12.489722014927748,12.535612535612534,-46.44471423694889,-14.420337497260574,148.54350325795326,-0.8771929824561495,14.610801912675333,-0.7133377571333749,7.491378571801594,-4.480241631009323,-1.3969975682394011,-2.8278862478777556,51.77466003925755,1.2358609132802736,-15.639220270453164,2.8235294117647163,-8.085672042646122,3.119834710743793,5.500293413116068,5.533211972397447,-24.168779658689434,,,9.564558058925456,-52.930604351263746,15.18889973669418,-34.97599096620263,1.4084507042253573,-5.780792353938654,-5.100892857142865,248.83033657523254,5.811051693404642,-42.52316920278286,-14.24992631889183,149.19659225709057,3.030303030303032,-14.81414355120677,2.8037383177570043,-14.423560668155217,7.172413793103447,31.032431213203925,1.4265335235378012,39.87547992113752,4.306575042948632,9.91841141490697,4.793198529411772,5.385179902219157,-4.192880159582618,22.381527002578437,-5.293536872484223,20.137959087764955,-8.931085043988258,43.837498446068125,-0.8140241747366976,20.94384635432318,59.0896159317212,-55.427834824055566,-3.8865248226950215,21.014269836538134,21.24679213002567,-59.277509997771816,3.9521907991904195,-11.46307121284325,1.4376996805111775,-5.587135377711308,-24.999999999999993,89.2116182572614,inf,-41.50430050903986,10.885287382684897,-33.28112927677489,1.7565372224720832,-11.252514270182107,3.8806095025812475,84.36213864513167,2.8542182035315236,-26.02621009070225,1.8143061308528914,38.510490628741806,-0.0643821579811535,-3.056909891875949,16.666666666666664,-10.569105691056938,-0.1379310344827484,-21.454390996464088,10.000000000000002,10.963455149501652,-16.66666666666668,3.0303030303030276,-100.0,14.285714285714285,-3.8553354022439805,63.48833774920727,inf,-25.0,-0.5388414907947983,-0.4535147392290253,2.2086995717828586,1.1153427638737738,5c8bafb53b6f3d00013d7c30
0.24691358024692767,0.30244781888014377,-11.196203776553878,45.6646212797591,-21.97530864197532,21.790279340112864,0.7122507122507218,82.54120352625532,0.751879699248122,45.27393160261384,-3.571428571428561,23.320242999257694,7.0559610705596025,-10.109513546694195,-7.6246334310850425,96.6705376662758,3.667953667953683,-28.711753146272645,-0.2352941176470439,-0.13157359304420488,-4.147727272727271,69.61538231609389,-0.37278276186965764,0.1916786181282193,,,2.7238159290203887,-9.509236785883981,8.620079610791684,-38.6130050776082,0.7042253521126709,-2.1149992292276925,-4.198190045248875,133.76511116112218,7.284848484848465,-17.008776026942783,-1.1341606753064277,105.0145583953414,2.223614155966161,-26.856458356197177,3.99999999999999,-28.42953716812567,2.516429151591228,30.50545874532262,-7.165587622078337,86.09193732489396,3.545213181321264,-8.86422221414912,7.547438330170786,-21.93866476479899,2.026974653127673,3.101277238672174,-0.854700854700848,2.2393994098521763,-0.8223684210526226,-5.4286410517325425,-6.801883151052859,40.946786685644994,49.78571428571426,-61.81801910478208,-7.8971354166666785,40.16354121944376,19.405656999641987,-41.215576587036345,4.040404040404051,-23.337072239049572,1.277955271565491,-4.775617053103972,-24.999999999999993,87.55186721991703,inf,5.574845679012337,-4.256360078277894,-9.52814014462557,4.401150997688577,-53.46760895170791,4.700951892980877,-16.57893468715541,9.963032433121489,-50.48902906572007,-6.576932002784884,47.07823402682411,4.743898913943832,-40.217555727360434,16.666666666666664,-18.453520094466402,3.9069624653501824,-3.7505076344482595,1.9999999999999927,-5.755589476519717,21.657754010695168,-30.451127819548862,33.33333333333333,0.0,-8.05430646835006,99.76023976023973,inf,0.0,0.9429726088908803,0.4535147392290253,-0.34557884456457777,0.5984766050054352,60513ec07ee46769ed029be4
