participant_id,iteration,fs,accuracy,CMA_accuracy
64f9f86e6bf2358fd13945f1,4,0.5,70.3,70.72
64f9f86e6bf2358fd13945f1,5,0.5,70.19999999999999,70.63333333333333
64f9f86e6bf2358fd13945f1,6,0.5,70.5,70.61428571428571
64f9f86e6bf2358fd13945f1,7,0.5,71.5,70.725
64f9f86e6bf2358fd13945f1,8,0.5,71.2,70.77777777777777
64f9f86e6bf2358fd13945f1,9,0.5,70.7,70.77
6507355f07adea6bb9abb279,0,0.5,70.1,70.1
6507355f07adea6bb9abb279,1,0.5,70.89999999999999,70.5
6507355f07adea6bb9abb279,2,0.5,71.0,70.66666666666667
6507355f07adea6bb9abb279,3,0.5,70.39999999999999,70.6
6507355f07adea6bb9abb279,4,0.5,72.2,70.91999999999999
6507355f07adea6bb9abb279,5,0.5,72.3,71.14999999999999
6507355f07adea6bb9abb279,6,0.5,72.0,71.27142857142857
6507355f07adea6bb9abb279,7,0.5,68.4,70.9125
6507355f07adea6bb9abb279,8,0.5,71.1,70.93333333333334
6507355f07adea6bb9abb279,9,0.5,72.5,71.09
6507355f07adea6bb9abb279,10,0.5,70.0,70.99090909090908
6507355f07adea6bb9abb279,11,0.5,70.89999999999999,70.98333333333333
6507355f07adea6bb9abb279,12,0.5,70.8,70.96923076923076
6507355f07adea6bb9abb279,13,0.5,67.9,70.75
6507355f07adea6bb9abb279,14,0.5,70.7,70.74666666666667
6507355f07adea6bb9abb279,15,0.5,71.3,70.78125
6507355f07adea6bb9abb279,16,0.5,71.6,70.82941176470588
6507355f07adea6bb9abb279,17,0.5,70.0,70.78333333333333
6507355f07adea6bb9abb279,18,0.5,69.5,70.71578947368421
6507355f07adea6bb9abb279,19,0.5,69.0,70.63
6507355f07adea6bb9abb279,20,0.5,68.89999999999999,70.54761904761905
6507355f07adea6bb9abb279,21,0.5,71.0,70.56818181818181
6507355f07adea6bb9abb279,22,0.5,71.5,70.6086956521739
6507355f07adea6bb9abb279,23,0.5,71.1,70.62916666666666
6507355f07adea6bb9abb279,24,0.5,69.3,70.576
6507355f07adea6bb9abb279,25,0.5,70.39999999999999,70.56923076923077
6507355f07adea6bb9abb279,26,0.5,69.0,70.5111111111111
6507355f07adea6bb9abb279,27,0.5,71.0,70.52857142857142
6507355f07adea6bb9abb279,28,0.5,71.39999999999999,70.55862068965517
6507355f07adea6bb9abb279,29,0.5,71.1,70.57666666666665
6507355f07adea6bb9abb279,30,0.5,71.3,70.6
5eceef5fa487421604c337ba,0,0.5,69.5,69.5
5eceef5fa487421604c337ba,1,0.5,70.1,69.8
5eceef5fa487421604c337ba,2,0.5,71.7,70.43333333333334
5eceef5fa487421604c337ba,3,0.5,71.0,70.575
5eceef5fa487421604c337ba,4,0.5,71.7,70.8
5eceef5fa487421604c337ba,5,0.5,70.3,70.71666666666667
5eceef5fa487421604c337ba,6,0.5,69.3,70.51428571428572
5eceef5fa487421604c337ba,7,0.5,70.7,70.5375
5eceef5fa487421604c337ba,8,0.5,69.1,70.37777777777778
5eceef5fa487421604c337ba,9,0.5,70.7,70.41
5eceef5fa487421604c337ba,10,0.5,69.69999999999999,70.34545454545454
5eceef5fa487421604c337ba,11,0.5,71.39999999999999,70.43333333333332
5eceef5fa487421604c337ba,12,0.5,69.19999999999999,70.33846153846153
5f600669b846780f0fe45709,0,0.5,70.1,70.1
5f600669b846780f0fe45709,1,0.5,71.7,70.9
5f600669b846780f0fe45709,2,0.5,68.7,70.16666666666667
5f600669b846780f0fe45709,3,0.5,72.2,70.675
5f600669b846780f0fe45709,4,0.5,68.89999999999999,70.32000000000001
5f600669b846780f0fe45709,5,0.5,71.3,70.48333333333333
5f600669b846780f0fe45709,6,0.5,71.5,70.62857142857142
5f600669b846780f0fe45709,7,0.5,70.1,70.5625
605b98c83da1ded576bcf096,0,0.5,69.5,69.5
605b98c83da1ded576bcf096,1,0.5,70.89999999999999,70.19999999999999
605b98c83da1ded576bcf096,2,0.5,70.8,70.39999999999999
605b98c83da1ded576bcf096,3,0.5,70.7,70.475
605b98c83da1ded576bcf096,4,0.5,71.89999999999999,70.75999999999999
605b98c83da1ded576bcf096,5,0.5,69.3,70.51666666666667
605b98c83da1ded576bcf096,6,0.5,71.5,70.65714285714286
605b98c83da1ded576bcf096,7,0.5,71.89999999999999,70.8125
605b98c83da1ded576bcf096,8,0.5,69.5,70.66666666666667
605b98c83da1ded576bcf096,9,0.5,70.5,70.65
605b98c83da1ded576bcf096,10,0.5,69.6,70.55454545454545
605b98c83da1ded576bcf096,11,0.5,69.5,70.46666666666665
605b98c83da1ded576bcf096,12,0.5,71.1,70.5153846153846
605b98c83da1ded576bcf096,13,0.5,69.8,70.46428571428571
605b98c83da1ded576bcf096,14,0.5,70.0,70.43333333333334
605b98c83da1ded576bcf096,15,0.5,70.6,70.44375
605b98c83da1ded576bcf096,16,0.5,70.6,70.45294117647059
605b98c83da1ded576bcf096,17,0.5,72.6,70.57222222222222
605b98c83da1ded576bcf096,18,0.5,71.3,70.61052631578947
605b98c83da1ded576bcf096,19,0.5,70.6,70.60999999999999
605b98c83da1ded576bcf096,20,0.5,71.89999999999999,70.67142857142856
605b98c83da1ded576bcf096,21,0.5,70.6,70.66818181818181
605b98c83da1ded576bcf096,22,0.5,69.3,70.6086956521739
605b98c83da1ded576bcf096,23,0.5,70.89999999999999,70.62083333333332
605b98c83da1ded576bcf096,24,0.5,71.0,70.636
605b98c83da1ded576bcf096,25,0.5,68.89999999999999,70.56923076923077
605b98c83da1ded576bcf096,26,0.5,68.7,70.5
605b98c83da1ded576bcf096,27,0.5,70.1,70.48571428571428
605b98c83da1ded576bcf096,28,0.5,70.19999999999999,70.47586206896551
605b98c83da1ded576bcf096,29,0.5,70.6,70.48
605b98c83da1ded576bcf096,30,0.5,69.8,70.45806451612903
605b98c83da1ded576bcf096,31,0.5,71.1,70.47812499999999
605b98c83da1ded576bcf096,32,0.5,68.8,70.42727272727272
605b98c83da1ded576bcf096,33,0.5,69.39999999999999,70.3970588235294
605b98c83da1ded576bcf096,34,0.5,70.7,70.40571428571428
605b98c83da1ded576bcf096,35,0.5,70.1,70.39722222222221
605b98c83da1ded576bcf096,36,0.5,71.89999999999999,70.43783783783783
605b98c83da1ded576bcf096,37,0.5,69.6,70.4157894736842
605b98c83da1ded576bcf096,38,0.5,70.0,70.4051282051282
605b98c83da1ded576bcf096,39,0.5,69.19999999999999,70.375
605b98c83da1ded576bcf096,40,0.5,70.5,70.3780487804878
605b98c83da1ded576bcf096,41,0.5,71.5,70.4047619047619
605b98c83da1ded576bcf096,42,0.5,69.1,70.37441860465115
605b98c83da1ded576bcf096,43,0.5,68.7,70.33636363636363
605b98c83da1ded576bcf096,44,0.5,70.1,70.3311111111111
605b98c83da1ded576bcf096,45,0.5,70.3,70.33043478260869
605b98c83da1ded576bcf096,46,0.5,70.1,70.32553191489362
605b98c83da1ded576bcf096,47,0.5,69.19999999999999,70.30208333333333
605b98c83da1ded576bcf096,48,0.5,69.0,70.27551020408163
605b98c83da1ded576bcf096,49,0.5,69.1,70.252
605b98c83da1ded576bcf096,50,0.5,70.0,70.24705882352941
605b98c83da1ded576bcf096,51,0.5,72.39999999999999,70.28846153846153
605b98c83da1ded576bcf096,52,0.5,67.60000000000001,70.2377358490566
605b98c83da1ded576bcf096,53,0.5,69.3,70.22037037037036
605b98c83da1ded576bcf096,54,0.5,71.1,70.23636363636363
605b98c83da1ded576bcf096,55,0.5,69.39999999999999,70.22142857142856
605b98c83da1ded576bcf096,56,0.5,69.19999999999999,70.20350877192982
605b98c83da1ded576bcf096,57,0.5,69.69999999999999,70.1948275862069
605b98c83da1ded576bcf096,58,0.5,70.39999999999999,70.19830508474575
605b98c83da1ded576bcf096,59,0.5,68.30000000000001,70.16666666666667
605b98c83da1ded576bcf096,60,0.5,70.89999999999999,70.17868852459016
605b98c83da1ded576bcf096,61,0.5,68.89999999999999,70.15806451612903
605b98c83da1ded576bcf096,62,0.5,70.89999999999999,70.16984126984127
605b98c83da1ded576bcf096,63,0.5,69.3,70.15625
605b98c83da1ded576bcf096,64,0.5,70.0,70.15384615384616
605b98c83da1ded576bcf096,65,0.5,70.0,70.15151515151516
605b98c83da1ded576bcf096,66,0.5,70.7,70.15970149253731
605b98c83da1ded576bcf096,67,0.5,70.19999999999999,70.16029411764706
605b98c83da1ded576bcf096,68,0.5,69.39999999999999,70.14927536231883
605b98c83da1ded576bcf096,69,0.5,69.8,70.1442857142857
605b98c83da1ded576bcf096,70,0.5,70.89999999999999,70.15492957746478
605b98c83da1ded576bcf096,71,0.5,70.89999999999999,70.16527777777777
605b98c83da1ded576bcf096,72,0.5,69.8,70.16027397260274
605b98c83da1ded576bcf096,73,0.5,70.0,70.15810810810811
60a2541c0e5a829853aad745,0,0.5,69.5,69.5
60a2541c0e5a829853aad745,1,0.5,68.7,69.1
60a2541c0e5a829853aad745,2,0.5,71.1,69.76666666666667
60a2541c0e5a829853aad745,3,0.5,70.39999999999999,69.925
60a2541c0e5a829853aad745,4,0.5,71.89999999999999,70.32
60a2541c0e5a829853aad745,5,0.5,70.3,70.31666666666666
60a2541c0e5a829853aad745,6,0.5,70.89999999999999,70.39999999999999
60a2541c0e5a829853aad745,7,0.5,71.6,70.55
60a2541c0e5a829853aad745,8,0.5,71.8,70.68888888888888
60a2541c0e5a829853aad745,9,0.5,70.5,70.66999999999999
60a2541c0e5a829853aad745,10,0.5,69.89999999999999,70.6
60a2541c0e5a829853aad745,11,0.5,72.1,70.725
60a2541c0e5a829853aad745,12,0.5,70.6,70.71538461538461
60a2541c0e5a829853aad745,13,0.5,69.89999999999999,70.65714285714286
60a2541c0e5a829853aad745,14,0.5,71.3,70.7
5a820545b093f80001a7bcbc,0,0.5,69.5,69.5
5a820545b093f80001a7bcbc,1,0.5,70.89999999999999,70.19999999999999
5a820545b093f80001a7bcbc,2,0.5,70.8,70.39999999999999
5a820545b093f80001a7bcbc,3,0.5,70.8,70.5
5a820545b093f80001a7bcbc,4,0.5,69.5,70.3
5a820545b093f80001a7bcbc,5,0.5,70.39999999999999,70.31666666666666
5a820545b093f80001a7bcbc,6,0.5,69.89999999999999,70.25714285714285
5a820545b093f80001a7bcbc,7,0.5,73.2,70.625
5a820545b093f80001a7bcbc,8,0.5,70.39999999999999,70.6
5a820545b093f80001a7bcbc,9,0.5,72.1,70.75
5a820545b093f80001a7bcbc,10,0.5,70.8,70.75454545454545
5a820545b093f80001a7bcbc,11,0.5,69.8,70.675
5a820545b093f80001a7bcbc,12,0.5,68.89999999999999,70.53846153846153
5a820545b093f80001a7bcbc,13,0.5,70.7,70.55
61684bae4ac887b438246ff6,0,0.5,69.5,69.5
61684bae4ac887b438246ff6,1,0.5,70.89999999999999,70.19999999999999
61684bae4ac887b438246ff6,2,0.5,70.8,70.39999999999999
61684bae4ac887b438246ff6,3,0.5,70.8,70.5
61684bae4ac887b438246ff6,4,0.5,69.5,70.3
61684bae4ac887b438246ff6,5,0.5,69.6,70.18333333333332
61684bae4ac887b438246ff6,6,0.5,70.3,70.2
61684bae4ac887b438246ff6,7,0.5,70.5,70.2375
61684bae4ac887b438246ff6,8,0.5,68.60000000000001,70.05555555555556
61684bae4ac887b438246ff6,9,0.5,70.8,70.13
61684bae4ac887b438246ff6,10,0.5,69.39999999999999,70.06363636363636
61684bae4ac887b438246ff6,11,0.5,70.5,70.1
61684bae4ac887b438246ff6,12,0.5,72.1,70.25384615384615
61684bae4ac887b438246ff6,13,0.5,71.89999999999999,70.37142857142857
61684bae4ac887b438246ff6,14,0.5,69.19999999999999,70.29333333333332
61684bae4ac887b438246ff6,15,0.5,70.8,70.325
61684bae4ac887b438246ff6,16,0.5,69.1,70.25294117647059
61684bae4ac887b438246ff6,17,0.5,71.2,70.30555555555556
61684bae4ac887b438246ff6,18,0.5,69.89999999999999,70.28421052631579
61684bae4ac887b438246ff6,19,0.5,70.3,70.285
61684bae4ac887b438246ff6,20,0.5,69.89999999999999,70.26666666666667
6136cb52db0f1cb2262bbf5d,0,0.5,69.5,69.5
6136cb52db0f1cb2262bbf5d,1,0.5,70.89999999999999,70.19999999999999
6136cb52db0f1cb2262bbf5d,2,0.5,70.8,70.39999999999999
6136cb52db0f1cb2262bbf5d,3,0.5,70.39999999999999,70.39999999999999
6136cb52db0f1cb2262bbf5d,4,0.5,71.0,70.52
6136cb52db0f1cb2262bbf5d,5,0.5,71.39999999999999,70.66666666666667
6136cb52db0f1cb2262bbf5d,6,0.5,69.0,70.42857142857143
6136cb52db0f1cb2262bbf5d,7,0.5,71.7,70.58749999999999
6136cb52db0f1cb2262bbf5d,8,0.5,70.0,70.52222222222221
6136cb52db0f1cb2262bbf5d,9,0.5,70.39999999999999,70.50999999999999
6136cb52db0f1cb2262bbf5d,10,0.5,69.8,70.44545454545454
6136cb52db0f1cb2262bbf5d,11,0.5,69.8,70.39166666666667
5c8bafb53b6f3d00013d7c30,0,0.5,70.8,70.8
5c8bafb53b6f3d00013d7c30,1,0.5,72.5,71.65
5c8bafb53b6f3d00013d7c30,2,0.5,72.1,71.8
5c8bafb53b6f3d00013d7c30,3,0.5,70.39999999999999,71.44999999999999
5c8bafb53b6f3d00013d7c30,4,0.5,71.8,71.52
5c8bafb53b6f3d00013d7c30,5,0.5,70.39999999999999,71.33333333333333
5c8bafb53b6f3d00013d7c30,6,0.5,71.2,71.31428571428572
5c8bafb53b6f3d00013d7c30,7,0.5,69.69999999999999,71.1125
5c8bafb53b6f3d00013d7c30,8,0.5,72.8,71.3
5c8bafb53b6f3d00013d7c30,9,0.5,72.39999999999999,71.41
5c8bafb53b6f3d00013d7c30,10,0.5,71.2,71.39090909090909
5c8bafb53b6f3d00013d7c30,11,0.5,70.3,71.3
5c8bafb53b6f3d00013d7c30,12,0.5,72.3,71.37692307692308
5c8bafb53b6f3d00013d7c30,13,0.5,71.1,71.35714285714286
5c8bafb53b6f3d00013d7c30,14,0.5,69.1,71.20666666666666
5c8bafb53b6f3d00013d7c30,15,0.5,72.3,71.27499999999999
5c8bafb53b6f3d00013d7c30,16,0.5,72.3,71.33529411764705
5c8bafb53b6f3d00013d7c30,17,0.5,70.19999999999999,71.27222222222221
5c8bafb53b6f3d00013d7c30,18,0.5,71.1,71.26315789473684
5c8bafb53b6f3d00013d7c30,19,0.5,70.19999999999999,71.21
5c8bafb53b6f3d00013d7c30,20,0.5,69.1,71.10952380952381
5c8bafb53b6f3d00013d7c30,21,0.5,69.3,71.02727272727272
5c8bafb53b6f3d00013d7c30,22,0.5,69.3,70.95217391304347
5c8bafb53b6f3d00013d7c30,23,0.5,69.39999999999999,70.8875
5c8bafb53b6f3d00013d7c30,24,0.5,68.7,70.8
5c8bafb53b6f3d00013d7c30,25,0.5,71.6,70.83076923076922
5c8bafb53b6f3d00013d7c30,26,0.5,68.4,70.74074074074075
5c8bafb53b6f3d00013d7c30,27,0.5,69.69999999999999,70.70357142857142
5c8bafb53b6f3d00013d7c30,28,0.5,71.39999999999999,70.72758620689655
5c8bafb53b6f3d00013d7c30,29,0.5,69.6,70.69
5c8bafb53b6f3d00013d7c30,30,0.5,69.39999999999999,70.64838709677419
5c8bafb53b6f3d00013d7c30,31,0.5,70.6,70.646875
5c8bafb53b6f3d00013d7c30,32,0.5,71.5,70.67272727272727
5c8bafb53b6f3d00013d7c30,33,0.5,69.6,70.64117647058822
5c8bafb53b6f3d00013d7c30,34,0.5,70.89999999999999,70.64857142857143
5c8bafb53b6f3d00013d7c30,35,0.5,70.6,70.64722222222221
5c8bafb53b6f3d00013d7c30,36,0.5,70.6,70.64594594594594
5c8bafb53b6f3d00013d7c30,37,0.5,70.3,70.63684210526316
5c8bafb53b6f3d00013d7c30,38,0.5,72.3,70.67948717948718
5c8bafb53b6f3d00013d7c30,39,0.5,71.1,70.69
5c8bafb53b6f3d00013d7c30,40,0.5,71.8,70.7170731707317
5c8bafb53b6f3d00013d7c30,41,0.5,70.89999999999999,70.72142857142856
60513ec07ee46769ed029be4,0,0.5,70.1,70.1
60513ec07ee46769ed029be4,1,0.5,70.89999999999999,70.5
60513ec07ee46769ed029be4,2,0.5,70.7,70.56666666666666
60513ec07ee46769ed029be4,3,0.5,70.8,70.625
60513ec07ee46769ed029be4,4,0.5,71.2,70.74
60513ec07ee46769ed029be4,5,0.5,69.39999999999999,70.51666666666667
60513ec07ee46769ed029be4,6,0.5,71.39999999999999,70.64285714285714
60513ec07ee46769ed029be4,7,0.5,69.69999999999999,70.52499999999999
60513ec07ee46769ed029be4,8,0.5,70.0,70.46666666666665
60513ec07ee46769ed029be4,9,0.5,68.89999999999999,70.30999999999999
60513ec07ee46769ed029be4,10,0.5,69.6,70.24545454545454
60513ec07ee46769ed029be4,11,0.5,70.6,70.27499999999999
60513ec07ee46769ed029be4,12,0.5,70.89999999999999,70.32307692307691
60513ec07ee46769ed029be4,13,0.5,71.5,70.40714285714286
60513ec07ee46769ed029be4,14,0.5,69.6,70.35333333333332
60513ec07ee46769ed029be4,15,0.5,71.5,70.425
60513ec07ee46769ed029be4,16,0.5,70.19999999999999,70.41176470588235
60513ec07ee46769ed029be4,17,0.5,71.1,70.44999999999999
60513ec07ee46769ed029be4,18,0.5,70.39999999999999,70.44736842105263
6511fd9e06231927b6398700,0,0.5,69.5,69.5
6511fd9e06231927b6398700,1,0.5,70.89999999999999,70.19999999999999
6511fd9e06231927b6398700,2,0.5,69.8,70.06666666666666
6511fd9e06231927b6398700,3,0.5,70.8,70.25
6511fd9e06231927b6398700,4,0.5,70.7,70.34
6511fd9e06231927b6398700,5,0.5,71.8,70.58333333333333
6511fd9e06231927b6398700,6,0.5,70.1,70.5142857142857
6511fd9e06231927b6398700,7,0.5,69.69999999999999,70.4125
6511fd9e06231927b6398700,8,0.5,70.1,70.37777777777778
6511fd9e06231927b6398700,9,0.5,69.19999999999999,70.25999999999999
6511fd9e06231927b6398700,10,0.5,69.69999999999999,70.2090909090909
6511fd9e06231927b6398700,11,0.5,70.7,70.25
6511fd9e06231927b6398700,12,0.5,69.3,70.17692307692307
6511fd9e06231927b6398700,13,0.5,69.6,70.13571428571429
6511fd9e06231927b6398700,14,0.5,70.3,70.14666666666666
6511fd9e06231927b6398700,15,0.5,69.6,70.1125
6511fd9e06231927b6398700,16,0.5,69.3,70.06470588235294
6511fd9e06231927b6398700,17,0.5,70.0,70.0611111111111
6511fd9e06231927b6398700,18,0.5,70.3,70.07368421052631
6511fd9e06231927b6398700,19,0.5,70.39999999999999,70.09
6511fd9e06231927b6398700,20,0.5,69.6,70.06666666666666
6511fd9e06231927b6398700,21,0.5,71.0,70.10909090909091
6511fd9e06231927b6398700,22,0.5,70.5,70.12608695652173
6511fd9e06231927b6398700,23,0.5,69.19999999999999,70.08749999999999
6511fd9e06231927b6398700,24,0.5,71.5,70.14399999999999
6511fd9e06231927b6398700,25,0.5,71.0,70.17692307692307
6511fd9e06231927b6398700,26,0.5,69.89999999999999,70.16666666666667
6511fd9e06231927b6398700,27,0.5,69.1,70.12857142857142
6511fd9e06231927b6398700,28,0.5,69.19999999999999,70.09655172413792
6511fd9e06231927b6398700,29,0.5,69.19999999999999,70.06666666666666
6511fd9e06231927b6398700,30,0.5,69.0,70.03225806451613
6511fd9e06231927b6398700,31,0.5,70.8,70.05624999999999
6511fd9e06231927b6398700,32,0.5,69.5,70.03939393939393
6511fd9e06231927b6398700,33,0.5,70.1,70.04117647058823
6511fd9e06231927b6398700,34,0.5,70.1,70.04285714285714
6511fd9e06231927b6398700,35,0.5,69.19999999999999,70.01944444444445
6511fd9e06231927b6398700,36,0.5,70.5,70.03243243243243
6511fd9e06231927b6398700,37,0.5,71.6,70.07368421052631
6511fd9e06231927b6398700,38,0.5,71.6,70.1128205128205
6511fd9e06231927b6398700,39,0.5,69.19999999999999,70.09
6511fd9e06231927b6398700,40,0.5,71.39999999999999,70.1219512195122
6511fd9e06231927b6398700,41,0.5,70.7,70.13571428571429
6511fd9e06231927b6398700,42,0.5,69.8,70.12790697674419
6511fd9e06231927b6398700,43,0.5,69.69999999999999,70.11818181818181
6511fd9e06231927b6398700,44,0.5,70.0,70.11555555555555
6511fd9e06231927b6398700,45,0.5,68.60000000000001,70.08260869565217
6511fd9e06231927b6398700,46,0.5,70.3,70.08723404255319
6511fd9e06231927b6398700,47,0.5,70.5,70.09583333333333
6511fd9e06231927b6398700,48,0.5,70.0,70.09387755102041
6511fd9e06231927b6398700,49,0.5,71.6,70.124
6511fd9e06231927b6398700,50,0.5,70.0,70.12156862745098
6511fd9e06231927b6398700,51,0.5,69.69999999999999,70.11346153846154
6511fd9e06231927b6398700,52,0.5,70.8,70.12641509433962
6511fd9e06231927b6398700,53,0.5,71.6,70.1537037037037
6505e1d7baa4d89f7a2f3b53,0,0.5,69.5,69.5
6505e1d7baa4d89f7a2f3b53,1,0.5,69.89999999999999,69.69999999999999
6505e1d7baa4d89f7a2f3b53,2,0.5,70.89999999999999,70.1
6505e1d7baa4d89f7a2f3b53,3,0.5,70.1,70.1
6505e1d7baa4d89f7a2f3b53,4,0.5,69.5,69.97999999999999
6505e1d7baa4d89f7a2f3b53,5,0.5,71.0,70.14999999999999
6505e1d7baa4d89f7a2f3b53,6,0.5,71.3,70.31428571428572
6505e1d7baa4d89f7a2f3b53,7,0.5,70.19999999999999,70.3
6505e1d7baa4d89f7a2f3b53,8,0.5,70.7,70.34444444444443
6505e1d7baa4d89f7a2f3b53,9,0.5,69.8,70.28999999999999
6505e1d7baa4d89f7a2f3b53,10,0.5,70.6,70.31818181818181
6505e1d7baa4d89f7a2f3b53,11,0.5,69.1,70.21666666666665
6505e1d7baa4d89f7a2f3b53,12,0.5,69.89999999999999,70.1923076923077
6505e1d7baa4d89f7a2f3b53,13,0.5,70.89999999999999,70.24285714285715
6505e1d7baa4d89f7a2f3b53,14,0.5,69.39999999999999,70.18666666666667
6505e1d7baa4d89f7a2f3b53,15,0.5,70.7,70.21875
6505e1d7baa4d89f7a2f3b53,16,0.5,70.6,70.24117647058823
6505e1d7baa4d89f7a2f3b53,17,0.5,71.5,70.3111111111111
6505e1d7baa4d89f7a2f3b53,18,0.5,70.8,70.33684210526314
5f60713e595007000a8e1da7,0,0.5,69.5,69.5
5f60713e595007000a8e1da7,1,0.5,70.89999999999999,70.19999999999999
5f60713e595007000a8e1da7,2,0.5,72.3,70.89999999999999
5f60713e595007000a8e1da7,3,0.5,69.5,70.55
5f60713e595007000a8e1da7,4,0.5,71.6,70.75999999999999
5f60713e595007000a8e1da7,5,0.5,71.6,70.89999999999999
5f60713e595007000a8e1da7,6,0.5,71.3,70.95714285714286
5f60713e595007000a8e1da7,7,0.5,71.8,71.0625
5f60713e595007000a8e1da7,8,0.5,72.0,71.16666666666667
5f60713e595007000a8e1da7,9,0.5,70.39999999999999,71.09
5f60713e595007000a8e1da7,10,0.5,70.5,71.03636363636363
5f60713e595007000a8e1da7,11,0.5,71.8,71.1
5f60713e595007000a8e1da7,12,0.5,70.39999999999999,71.04615384615384
5f60713e595007000a8e1da7,13,0.5,72.0,71.11428571428571
5f60713e595007000a8e1da7,14,0.5,72.1,71.18
5f60713e595007000a8e1da7,15,0.5,69.3,71.0625
5f60713e595007000a8e1da7,16,0.5,71.6,71.09411764705882
5f60713e595007000a8e1da7,17,0.5,70.0,71.03333333333333
5f60713e595007000a8e1da7,18,0.5,71.5,71.0578947368421
5f60713e595007000a8e1da7,19,0.5,70.6,71.035
60b7bb77c573c1a28d072811,0,0.5,69.5,69.5
60b7bb77c573c1a28d072811,1,0.5,70.89999999999999,70.19999999999999
60b7bb77c573c1a28d072811,2,0.5,70.8,70.39999999999999
60b7bb77c573c1a28d072811,3,0.5,70.19999999999999,70.35
60b7bb77c573c1a28d072811,4,0.5,70.7,70.41999999999999
60b7bb77c573c1a28d072811,5,0.5,70.5,70.43333333333332
60b7bb77c573c1a28d072811,6,0.5,72.7,70.75714285714285
60b7bb77c573c1a28d072811,7,0.5,70.6,70.7375
60b7bb77c573c1a28d072811,8,0.5,69.39999999999999,70.58888888888889
60b7bb77c573c1a28d072811,9,0.5,70.6,70.59
60b7bb77c573c1a28d072811,10,0.5,69.8,70.51818181818182
60b7bb77c573c1a28d072811,11,0.5,72.0,70.64166666666667
60b7bb77c573c1a28d072811,12,0.5,70.5,70.63076923076923
60b7bb77c573c1a28d072811,13,0.5,69.8,70.57142857142857
60b7bb77c573c1a28d072811,14,0.5,71.1,70.60666666666665
60b7bb77c573c1a28d072811,15,0.5,70.89999999999999,70.625
60b7bb77c573c1a28d072811,16,0.5,69.8,70.5764705882353
60b7bb77c573c1a28d072811,17,0.5,70.7,70.58333333333333
60b7bb77c573c1a28d072811,18,0.5,68.0,70.44736842105263
60b7bb77c573c1a28d072811,19,0.5,70.1,70.42999999999999
60b7bb77c573c1a28d072811,20,0.5,71.1,70.46190476190475
60b7bb77c573c1a28d072811,21,0.5,71.1,70.49090909090908
60b7bb77c573c1a28d072811,22,0.5,71.1,70.51739130434783
60b7bb77c573c1a28d072811,23,0.5,69.5,70.475
60b7bb77c573c1a28d072811,24,0.5,70.39999999999999,70.472
60b7bb77c573c1a28d072811,25,0.5,72.39999999999999,70.54615384615384
60b7bb77c573c1a28d072811,26,0.5,71.6,70.58518518518518
60b7bb77c573c1a28d072811,27,0.5,70.89999999999999,70.59642857142856
60b7bb77c573c1a28d072811,28,0.5,69.1,70.54482758620689
60b7bb77c573c1a28d072811,29,0.5,69.19999999999999,70.5
60b7bb77c573c1a28d072811,30,0.5,68.10000000000001,70.42258064516129
60b7bb77c573c1a28d072811,31,0.5,70.1,70.4125
60b7bb77c573c1a28d072811,32,0.5,69.39999999999999,70.38181818181818
60b7bb77c573c1a28d072811,33,0.5,70.5,70.38529411764705
60b7bb77c573c1a28d072811,34,0.5,69.0,70.34571428571428
60b7bb77c573c1a28d072811,35,0.5,68.7,70.3
60b7bb77c573c1a28d072811,36,0.5,70.39999999999999,70.3027027027027
5d4dbe7df20feb00010b596d,0,0.5,70.1,70.1
5d4dbe7df20feb00010b596d,1,0.5,69.39999999999999,69.75
5d4dbe7df20feb00010b596d,2,0.5,71.8,70.43333333333332
5d4dbe7df20feb00010b596d,3,0.5,70.7,70.5
5d4dbe7df20feb00010b596d,4,0.5,70.8,70.55999999999999
5d4dbe7df20feb00010b596d,5,0.5,69.5,70.38333333333333
5d4dbe7df20feb00010b596d,6,0.5,69.5,70.25714285714285
5d4dbe7df20feb00010b596d,7,0.5,68.89999999999999,70.08749999999999
5d4dbe7df20feb00010b596d,8,0.5,69.1,69.97777777777777
5d4dbe7df20feb00010b596d,9,0.5,71.5,70.13
5d4dbe7df20feb00010b596d,10,0.5,71.1,70.21818181818182
5d4dbe7df20feb00010b596d,11,0.5,69.8,70.18333333333332
5d4dbe7df20feb00010b596d,12,0.5,69.5,70.13076923076923
5f913cbf314c3d000982e130,0,0.5,70.6,70.6
5f913cbf314c3d000982e130,1,0.5,70.8,70.69999999999999
5f913cbf314c3d000982e130,2,0.5,70.7,70.7
5f913cbf314c3d000982e130,3,0.5,70.5,70.65
5f913cbf314c3d000982e130,4,0.5,70.7,70.66
5f913cbf314c3d000982e130,5,0.5,69.5,70.46666666666667
5f913cbf314c3d000982e130,6,0.5,69.0,70.25714285714285
5f913cbf314c3d000982e130,7,0.5,69.1,70.1125
61183bece4c3e63512e3eb5d,0,0.5,70.89999999999999,70.89999999999999
61183bece4c3e63512e3eb5d,1,0.5,72.1,71.5
61183bece4c3e63512e3eb5d,2,0.5,70.3,71.1
61183bece4c3e63512e3eb5d,3,0.5,71.6,71.225
61183bece4c3e63512e3eb5d,4,0.5,71.0,71.17999999999999
61183bece4c3e63512e3eb5d,5,0.5,72.2,71.35
61183bece4c3e63512e3eb5d,6,0.5,71.3,71.34285714285714
